#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.347000000000000000e+03	5.426908083676544629e+04	6.343809904139371270e+01	5.366873969797109021e+04	1.116269197327170133e+02	1.235291822364719962e+02	7.427381435156821254e-02	8.453102726941682729e-03	1.710916674749717037e-01	1.438594448632254594e-02	9.376306179487558268e+01	1.729893576209536121e+01	1.129972762130773845e+01	1.939407831861689857e+00	7.630269999998517960e-02	4.158186385135810847e-01	1.656999999999999862e-01	1.121742704857430634e-01	7.593514285714290679e+01	4.376254699579050778e-01	1.270763074713628961e-02	9.831022511492730574e-04	2.129908057344750971e-02	5.585180215999158463e+03
2.348000000000000000e+03	5.434777371192829742e+04	6.664357949354452160e+01	5.371569008141847007e+04	1.184770826821066407e+02	1.312593420871778847e+02	6.745828032682799069e-02	7.897082271020901614e-03	1.710311983518337242e-01	1.437359481616024351e-02	9.431893409775283033e+01	1.893534175829531918e+01	1.135566422566807887e+01	2.145312953585730043e+00	6.919820000001664084e-02	4.321437932102343837e-01	1.655999999999999972e-01	1.122944016001969081e-01	7.603514285714290111e+01	4.338067457879244970e-01	1.153747052305132033e-02	9.446285443776048256e-04	2.191085816668373806e-02	5.604456056588493993e+03
2.349000000000000000e+03	5.443444782286119880e+04	6.814978485162993138e+01	5.376132955351913552e+04	1.271870429918047449e+02	1.388002374989794987e+02	6.560961279116493683e-02	9.265913941482378791e-03	1.708673827036192305e-01	1.437497947389382823e-02	9.491155217082894069e+01	2.125363566356904954e+01	1.141652379425431718e+01	2.436469842647817963e+00	6.719550000002527668e-02	4.495368800763706596e-01	1.653999999999999915e-01	1.124145327146507389e-01	7.613514285714289542e+01	4.295934148312556267e-01	1.121054281782425145e-02	1.271230928403189759e-03	2.316058047655805349e-02	5.621162118182665836e+03
2.350000000000000000e+03	5.452364956948938925e+04	6.820970794114471403e+01	5.380450636426496931e+04	1.370149176631300634e+02	1.460695607963057796e+02	6.750907522264540384e-02	8.251955305870663920e-03	1.707034743671601851e-01	1.439864528649799878e-02	9.557610202165871272e+01	2.443200072226249731e+01	1.148593600916092328e+01	2.832718145585265024e+00	6.913129999998091080e-02	4.545014018267937161e-01	1.652000000000000135e-01	1.125346638291045837e-01	7.623514285714290395e+01	4.260822191296820827e-01	1.152403369181953866e-02	1.012486555395661694e-03	2.310328531542748046e-02	5.637555940626374650e+03
2.351000000000000000e+03	5.461042474099117680e+04	6.656374448142378242e+01	5.384779025165791245e+04	1.628677408096112629e+02	1.682615801723052584e+02	6.387726089399772822e-02	7.828105873881602630e-03	1.705394733063280988e-01	1.444435461853472644e-02	9.622885582515688441e+01	2.790786222745088097e+01	1.155376593116307049e+01	3.262320714858255144e+00	6.541659999999183128e-02	4.577513129781361489e-01	1.650000000000000078e-01	1.126547949435584145e-01	7.633514285714289827e+01	4.240007712109863935e-01	1.089359442911328087e-02	9.507733203727484301e-04	2.068370056461879547e-02	5.655414424959219104e+03
2.352000000000000000e+03	5.470222180636819394e+04	6.210721104613872967e+01	5.389613749962139264e+04	2.067627845920163452e+02	2.083104283739509128e+02	7.530495596566356975e-02	1.124166836607292178e-02	1.703753794849823255e-01	1.451177175147451773e-02	9.680290582701501023e+01	3.103626463781032285e+01	1.161194592324545738e+01	3.646184565382424747e+00	7.712459999999055071e-02	4.608409986344950693e-01	1.648000000000000020e-01	1.127749260580122592e-01	7.643514285714290679e+01	4.217984614531830601e-01	1.283011044974981425e-02	1.554240098166492865e-03	1.779143574072632530e-02	5.672479713230053676e+03
2.353000000000000000e+03	5.478016345807233301e+04	5.625630633590697727e+01	5.395234431814761774e+04	1.978984311283534225e+02	1.964247166881841906e+02	8.233720231142718782e-02	1.528801442069972760e-02	1.702111928669699237e-01	1.460046943836957288e-02	9.686740510556640515e+01	2.950688264959311269e+01	1.160857596501773514e+01	3.459480072732556533e+00	8.433150000001887747e-02	4.635590859652760631e-01	1.645999999999999963e-01	1.128950571724660901e-01	7.653514285714290111e+01	4.199282092140436129e-01	1.401471342275705488e-02	2.287677078958998307e-03	1.908401931864338319e-02	5.689870368839529874e+03
2.354000000000000000e+03	5.485151703982850449e+04	5.018332566720906840e+01	5.400474418126361707e+04	1.651512052726052673e+02	1.603890779875771386e+02	1.000701798054779573e-01	2.227078275483578354e-02	1.700469134161255447e-01	1.470993723151517094e-02	9.693628129442831209e+01	2.837157742558401807e+01	1.160571179788985319e+01	3.321344859035896491e+00	1.024990000000229884e-01	4.659285155968312941e-01	1.643999999999999906e-01	1.130151882869199209e-01	7.663514285714289542e+01	4.182157089019886143e-01	1.701662520091822353e-02	3.465609343402170119e-03	2.032204874028161953e-02	5.707891944686080024e+03
2.355000000000000000e+03	5.491028309879688459e+04	4.614872388767688705e+01	5.405395181838623830e+04	1.709195823476930229e+02	1.650254856436511375e+02	8.225411868321015618e-02	2.105644317360824691e-02	1.698825410962717108e-01	1.483959118745671081e-02	9.698541188906385457e+01	2.732319320870110246e+01	1.160068993341474197e+01	3.193588392655036134e+00	8.426939999998239728e-02	4.677223622884020826e-01	1.642000000000000126e-01	1.131353194013737656e-01	7.673514285714290395e+01	4.168050277175567309e-01	1.397353869753806092e-02	3.343483344058850813e-03	2.014710717713592489e-02	5.726773000323792985e+03
2.356000000000000000e+03	5.498184693252900615e+04	4.548934546097272147e+01	5.410358673575714784e+04	1.526215420162818930e+02	1.468560813488632562e+02	6.025105197519353001e-02	1.285555336575206625e-02	1.697180758712185933e-01	1.498878451508782808e-02	9.701717886109086919e+01	2.687514340895389253e+01	1.159392812593387134e+01	3.142422870060084250e+00	6.190120000002252709e-02	4.616941658248273073e-01	1.640000000000000069e-01	1.132554505158275965e-01	7.683514285714289827e+01	4.178039356456277331e-01	1.022569261044663051e-02	1.971722623866481450e-03	1.913593956484965775e-02	5.745127442208005959e+03
2.357000000000000000e+03	5.507963981933829928e+04	5.175957495721895185e+01	5.415584442588054662e+04	1.997805910602536414e+02	1.985752323099577836e+02	6.252741898507277463e-02	1.079678412810947986e-02	1.695535177047639563e-01	1.515681872696420136e-02	9.704582542928967825e+01	2.742436973426901758e+01	1.158677827640758551e+01	3.213623654782365779e+00	6.444479999998975472e-02	4.548730616415281869e-01	1.638000000000000012e-01	1.133755816302814412e-01	7.693514285714290679e+01	4.219002821224943633e-01	1.060174384191873119e-02	1.550451778848345626e-03	1.458513779607919190e-02	5.763085373647212691e+03
2.358000000000000000e+03	5.517396392440166528e+04	5.959189827542860485e+01	5.422440737084420834e+04	2.661020510537748009e+02	2.681629806648409726e+02	6.321321419507509864e-02	9.287730180627687404e-03	1.694924049876865846e-01	1.535233321213916313e-02	9.706514015997284162e+01	2.912937674646301645e+01	1.157849682833148108e+01	3.425176367400691646e+00	6.535400000001345688e-02	4.482296266910208438e-01	1.637000000000000122e-01	1.134957127447352720e-01	7.703514285714290111e+01	4.258397523404577889e-01	1.071415970092504631e-02	1.224575931654547445e-03	1.330458940059310417e-02	5.782170117444758944e+03
2.359000000000000000e+03	5.526729835546429240e+04	6.612199285618322619e+01	5.429956940477780881e+04	2.644687711271031390e+02	2.695738472761595972e+02	6.830953918869994701e-02	9.719389496427038519e-03	1.693276867371762140e-01	1.555593885761650218e-02	9.743298085280949294e+01	2.801040705231210026e+01	1.161256253568990360e+01	3.282092824257104802e+00	7.083249999999452484e-02	4.418821698147386012e-01	1.635000000000000064e-01	1.136158438591891168e-01	7.713514285714289542e+01	4.297267899798318802e-01	1.156669625290504717e-02	1.246570963297508180e-03	1.328379993475938166e-02	5.796341029398982755e+03
2.360000000000000000e+03	5.535375346573390561e+04	7.058900308976672022e+01	5.437484906909910933e+04	2.407414105759041831e+02	2.488854317658819468e+02	9.733926306322299160e-02	1.504035353064860948e-02	1.691628754430666848e-01	1.577610089180658121e-02	9.814574363681974489e+01	2.364872633879265607e+01	1.168761886474067069e+01	2.730347803604319168e+00	1.011790000000019063e-01	4.366977518334479447e-01	1.633000000000000007e-01	1.137359749736429476e-01	7.723514285714290395e+01	4.333175739021092321e-01	1.646618963328389321e-02	2.026517194686600857e-03	1.241253131238312032e-02	5.810889289544616986e+03
2.361000000000000000e+03	5.541448397001394187e+04	7.307350987476543480e+01	5.445541281349847850e+04	2.085770255373323607e+02	2.199237044350515760e+02	9.650423574578187447e-02	1.304468707024409625e-02	1.689979710691082992e-01	1.601202170686239282e-02	9.888221245936640003e+01	1.990855326154083471e+01	1.176497107478553517e+01	2.241261467996968459e+00	1.004040000000259170e-01	4.364731725982742283e-01	1.630999999999999950e-01	1.138561060880967923e-01	7.733514285714289827e+01	4.344356389133223195e-01	1.630902004061205238e-02	1.595252239699127862e-03	1.207785532333929997e-02	5.827022382025641491e+03
2.362000000000000000e+03	5.547579973254963261e+04	7.456431639318685711e+01	5.453820897003693244e+04	1.823884476659217171e+02	1.967406499068648031e+02	9.673953815059409267e-02	1.126914073742871572e-02	1.688329735790390085e-01	1.626290267746251586e-02	9.953557245540272902e+01	1.776579877267249330e+01	1.183221697755743662e+01	1.944157403319307198e+00	1.007159999999771571e-01	4.372380368656407224e-01	1.628999999999999893e-01	1.139762372025506232e-01	7.743514285714290679e+01	4.323307731155098810e-01	1.633282388862768858e-02	1.146562972325300411e-03	1.220084040295242069e-02	5.841761256486720413e+03
2.363000000000000000e+03	5.553702613202708744e+04	7.452346686103614104e+01	5.462017053718914394e+04	1.765266733409294488e+02	1.909741711766133392e+02	1.142562461388381551e-01	1.287184913567349792e-02	1.686678829365844678e-01	1.652795165536701666e-02	1.001430852098382474e+02	1.706381545086070517e+01	1.189383324883056048e+01	1.829205093884636035e+00	1.190260000000193941e-01	4.379438061437050944e-01	1.627000000000000113e-01	1.140963683170044540e-01	7.753514285714290111e+01	4.302298515749172214e-01	1.927135914851913628e-02	1.237112383311333910e-03	1.161199214038312506e-02	5.858742849328050397e+03
2.364000000000000000e+03	5.558891660805907304e+04	7.313177924768862681e+01	5.470628840464121458e+04	1.692593834526388150e+02	1.822304906603843335e+02	1.087245295025212471e-01	1.327083664036211516e-02	1.684063763316616114e-01	1.633328771108122704e-02	1.006878933096361948e+02	1.756874630380828961e+01	1.194782509500237211e+01	1.875536051877847443e+00	1.133290000000215514e-01	4.386078882050160610e-01	1.625000000000000056e-01	1.142412809662186612e-01	7.763514285714289542e+01	4.284499335729087810e-01	1.830990403188443791e-02	1.458218826418737320e-03	1.223286650805540526e-02	5.875539358644214190e+03
2.365000000000000000e+03	5.564353185881399986e+04	7.028663472831551928e+01	5.478803539332465152e+04	1.473315507895139262e+02	1.580118103992374188e+02	9.766688823779304252e-02	1.402077273682218912e-02	1.681271521469041574e-01	1.606813926562481246e-02	1.002974742681327314e+02	1.725999848050564722e+01	1.188967708335621865e+01	1.845810235263663168e+00	1.018670000000270193e-01	4.393274273987626821e-01	1.622999999999999998e-01	1.143907994116730859e-01	7.773514285714290395e+01	4.265782390675894598e-01	1.642045577847011523e-02	1.803699630017414511e-03	1.275290316643696090e-02	5.892315747761673265e+03
2.366000000000000000e+03	5.570443150822027383e+04	6.554201606973211369e+01	5.486644891116832150e+04	1.346091295367081102e+02	1.402169099419357394e+02	7.389370851744379853e-02	1.327898721994946393e-02	1.678481360439098014e-01	1.582144510317335870e-02	9.919282145559486707e+01	1.837269513092527262e+01	1.174590994186200987e+01	2.024725898486317011e+00	7.713069999999788706e-02	4.402079478086163844e-01	1.620999999999999941e-01	1.145403178571275105e-01	7.783514285714289827e+01	4.244933768874127877e-01	1.240292124002492259e-02	1.912374686967138228e-03	1.391401889231963854e-02	5.907040557496246947e+03
2.367000000000000000e+03	5.578505767528589786e+04	5.733738744703327939e+01	5.493831887251730222e+04	1.807174689990254990e+02	1.794739414458437352e+02	6.519204753777439743e-02	1.507148532401052232e-02	1.675693278957461896e-01	1.559386080670261028e-02	9.814312658621672369e+01	2.187836897220651267e+01	1.160824103100230786e+01	2.492922725452245469e+00	6.811140000002069428e-02	4.412777751382584990e-01	1.618999999999999884e-01	1.146898363025819489e-01	7.793514285714290679e+01	4.217364890356250506e-01	1.092418759005239076e-02	2.316207855176284636e-03	1.053153425505536783e-02	5.922019778039551056e+03
2.368000000000000000e+03	5.587659766320322524e+04	4.811083862059054894e+01	5.503327179920222261e+04	3.057706217388836194e+02	3.025678026881671485e+02	6.567306662011247742e-02	1.455725798614146936e-02	1.672907275755516066e-01	1.538601220223020927e-02	9.712729046466967020e+01	2.662214969571869005e+01	1.147414512086652394e+01	3.093222270095053350e+00	6.852500000002237357e-02	4.428757794519280755e-01	1.617000000000000104e-01	1.148393547480363736e-01	7.803514285714290111e+01	4.177943510844266406e-01	1.098649509699628837e-02	2.218361847051072370e-03	9.320420187468555703e-03	5.938323020281234676e+03
2.369000000000000000e+03	5.596761850207598036e+04	4.564969181450992863e+01	5.514056309936747857e+04	3.513536995968366341e+02	3.486915786075795722e+02	6.496480985562000376e-02	1.228130836391940449e-02	1.670123349565346138e-01	1.519848513624936018e-02	9.623374784691806383e+01	3.144890643444764322e+01	1.135410699112117072e+01	3.687697176148719169e+00	6.763360000002194283e-02	4.446735031861374643e-01	1.615000000000000047e-01	1.149888731934908120e-01	7.813514285714289542e+01	4.107938047134768733e-01	1.084992458399438968e-02	1.799896475463898986e-03	9.882999672666880481e-03	5.954333927175324789e+03
2.370000000000000000e+03	5.605978504132319358e+04	4.903876526395517033e+01	5.524174695377614262e+04	3.573360827664903354e+02	3.564733701658454947e+02	6.704952647203898941e-02	1.108122874908662459e-02	1.667341499119744108e-01	1.503181491047660655e-02	9.568279236298300816e+01	3.264438925001000058e+01	1.127376179826933367e+01	3.838863946534297078e+00	6.964809999999488355e-02	4.464590137037307005e-01	1.612999999999999989e-01	1.151383916389452367e-01	7.823514285714290395e+01	4.036922085955331196e-01	1.117944579831584538e-02	1.549457597170567080e-03	1.057958653106271137e-02	5.969952301633768911e+03
2.371000000000000000e+03	5.614923491370869306e+04	5.466195109766519522e+01	5.533626860611708253e+04	2.921205886490582770e+02	2.940304487407853458e+02	6.881896445127333450e-02	1.061322038341533033e-02	1.664561723152205019e-01	1.488647570056212885e-02	9.521287710400471838e+01	3.071540943610451890e+01	1.120224206021248392e+01	3.614635851832443070e+00	7.133049999998775093e-02	4.481997357144311689e-01	1.610999999999999932e-01	1.152879100843996613e-01	7.833514285714289827e+01	3.967874681138264248e-01	1.145534140525618881e-02	1.438197187962124814e-03	1.424145186874470163e-02	5.986589486381632923e+03
2.372000000000000000e+03	5.623653043504000379e+04	6.065199054422648572e+01	5.540648616604119889e+04	2.216881161073320641e+02	2.279859517469518551e+02	6.791314595113859265e-02	1.070902335831509615e-02	1.662816825878840887e-01	1.477204552054147725e-02	9.475608065943899305e+01	2.935506777047683258e+01	1.113169335686507111e+01	3.458686788659222522e+00	7.023889999999255451e-02	4.499346803820793994e-01	1.610000000000000042e-01	1.154374285298540997e-01	7.843514285714290679e+01	3.900372129133148347e-01	1.129271217859187208e-02	1.467983128011684547e-03	1.538695272145647677e-02	6.001581378126960772e+03
2.373000000000000000e+03	5.632508312142616342e+04	6.689350258832675422e+01	5.547147629229313316e+04	2.186249513379588052e+02	2.279964335056248501e+02	7.966685920291119438e-02	1.120168955639765269e-02	1.660040753241329992e-01	1.467044426987216751e-02	9.437806732393468678e+01	2.865232391373366383e+01	1.107051107378765664e+01	3.379739102427282038e+00	8.224219999999604624e-02	4.470515640335690488e-01	1.607999999999999985e-01	1.155869469753085244e-01	7.853514285714290111e+01	3.832883927207416663e-01	1.322502329595716744e-02	1.441483151126785262e-03	1.533361933048067033e-02	6.015655642010206975e+03
